x1,x2,target
-1.9521706727229076,-0.41972071704861724,0
5.7434421864975835,0.369606629153647,5
2.817111722431822,-0.11714433630374854,3
0.22818676071431623,0.5398364019861185,4
-3.4983043530175353,-2.3218177250065364,0
-2.683341551455667,1.7394061951475268,1
-2.4857609057170347,0.50730979925137,1
-1.7518176589408205,-2.200546305865836,0
1.1080940751645727,-2.3777898012896115,2
1.0636202508656498,3.7200592127579877,6
1.8905031129968388,3.8160226819277154,6
1.7407439474858195,-0.18229865914852983,4
3.2295711482816376,-2.261126054844334,2
4.830626286236101,0.6738629533559808,5
4.394985025091684,0.6930961122808654,5
-2.6722619735359117,-2.050794023345886,0
0.6139294306021547,3.4126043049227697,6
0.4653439613349621,-1.8144904845896648,4
2.093016069987938,-0.14504557730924583,2
-0.4300980554280089,4.416488479392897,6
4.896935140711311,0.5332526826102574,5
-3.1339991021262046,-3.5907187112268826,0
-2.8759863752761072,1.5583526236410812,1
-0.056822473026560766,-0.6484060415118634,4
-0.3575002203184153,4.022577137389115,6
0.8004001564740673,1.859846782342334,3
-2.0050326273632297,-0.6766030616409701,4
0.4618824853475713,5.739613822057124,6
0.43192427694775326,3.653004413428217,6
-3.0337737176073114,0.1655531077459922,1
-3.8934620435966,-2.340329441605642,0
-2.254165255015376,-2.3735840639555006,0
-1.300409375163774,-3.15764659179961,0
-2.028238069191125,-2.1045735059694373,0
-2.1037864947081553,0.3884816194744881,1
-4.438713691469766,1.0643330487825025,1
3.2129144410821153,2.0839715736562874,5
1.6398909933087753,3.017549277569698,6
0.8970483510010405,1.935172342536606,3
2.397038105087063,1.6530406822779957,3
-1.1268492511336856,-2.480023108144917,0
-2.0584934136194994,-1.497824255943586,0
-3.0155619558552003,1.9705157916168432,1
-2.9847215316989377,-1.4471044111148552,0
6.239979046215023,1.1197112579785549,5
2.1660351931378803,1.362581340850892,3
0.47326225565433516,3.1750056544104845,6
2.2853417030157317,-0.67334752891813,5
-1.4522232702008573,1.9966838926760193,1
-2.8286778805384314,-2.1517008824532304,0
