x1,x2,target
-1.6411766922947666,1.6908905587384895,4
-0.5830651593004401,0.2999987446035731,2
-1.1607977130034337,-2.208642248759811,3
-0.6865319643908774,0.9662764522319656,2
-2.237811933670855,-0.6668957707446981,1
2.5574746891670337,2.584364260862303,5
1.0736276417503117,1.1268096455230086,0
0.5410148099936628,0.528730323510041,0
-2.5548307668968557,-2.976592776533333,3
-0.11032285281022935,0.46086889762485406,5
1.2529307744157583,0.025336671486504286,0
-1.8399532700342605,-3.0647642541190963,3
-1.3076075145197754,2.318165683938087,6
0.40952721420632054,0.22754027950117184,6
-0.994717460668032,1.529283170742295,0
0.5088725837409687,-0.004007431143871917,0
-2.2999554692491455,-2.8871381630228785,3
-2.2242918557019173,-2.789319474395426,3
-1.3668034101058124,2.296742578341726,6
-0.2761901286629478,1.4074907231134675,2
2.574251727311749,1.4968941861988165,5
0.6198289085543808,2.276795502150488,6
0.9147776003069519,1.371735928725696,5
2.4508054456341277,-0.9714604775467597,0
0.03114019524390299,-0.029780723604695414,2
0.782338092758094,-0.47269237360969096,0
-2.5607483852930812,0.2047167479196808,1
-0.22636480100361792,1.486767704271545,4
-1.6093230378854184,1.497028659498703,4
1.3058024055889041,-0.2435050779983885,5
0.8069197437875433,1.0469194664304646,5
0.19643384756065532,2.7731732984555206,4
-2.9008178821118715,0.6848784110727432,1
0.2247531074705713,-0.43880731881963575,2
0.12730654838175898,-0.4774323655472028,4
-3.1786096563318473,-3.7343586806324125,3
-2.862220133230984,-0.23967741184477023,1
-0.3122589269467845,1.135973837356027,4
-2.787852989554891,-2.6754191033550985,3
-1.5974960858913865,-0.5496755768797071,1
-0.04150065053720121,1.0122862401236845,4
2.0102294943227674,1.5052059529583426,5
-0.9774805769893833,0.4392779808730304,2
-2.6767475475730786,-1.0092815424071007,3
-2.1479753667346815,0.7146839153570399,2
0.46914348972610354,0.7321190451902165,1
-2.0508042633347583,0.03709514423252668,1
0.09469901808443622,0.3786012465419082,4
-2.9415418609130737,1.3157628239481747,1
1.158398338017296,3.6710836778970775,2
0.577977961514658,0.8966424621733704,6
-0.28372061054647896,-1.458876341155567,4
0.18725434674079128,0.7059149356971417,4
-1.0951756151015,0.4383533558105973,2
0.08401275737597237,-0.8927497012156984,4
-0.36320323021453504,2.7881185009130522,2
-3.1338872927151,-0.5848281468039285,3
0.3735175753291577,1.3983836332473811,6
-4.672624525294381,2.2637949944758415,1
-2.4937229904941374,-1.138464124259072,3
-2.1987026119679296,-1.8046879369854307,3
-1.9558325020907255,0.8557469369458546,2
0.05580753670587564,3.793772097419936,6
1.0498486869078076,2.7037103700736234,6
1.2361560033413008,2.756576450946725,6
-1.8219399326510592,0.96154770993969,4
0.9555860266824105,2.19503264166198,6
1.2311755709642163,-0.43394065661533365,5
-2.85568622028205,-1.9366080794713187,3
-4.130461004501939,-0.8768171123541347,1
0.63420620240392,0.7583923553081111,6
-2.51221128299671,0.3137356006913302,1
-2.6073014231950005,0.14997617414592768,2
-0.8273147808423201,1.400030086216516,4
-1.1675778023325243,2.1420107803582527,4
1.7878162486384177,0.7762530194297195,0
-2.6239736378483967,-0.879546740101096,1
-1.5486235602415621,1.1242848760048492,0
0.8980949669341972,1.8104082390335594,5
-1.3082717922387639,0.423692540501851,1
0.6404058780947003,1.3455693939407418,0
-0.767671050617703,3.0621099056773144,2
-2.871199911026374,-1.1560242434029804,2
1.3418068392868143,0.7749277685646071,5
-1.104395246180188,-2.0141202303109167,4
-1.5285690848935547,2.1423416986153887,2
-0.3441386271678828,-0.8799369571444673,1
0.9224807150805455,3.9282511396137316,6
-2.6038758545655956,-0.261536714401134,2
-1.7570763633289395,-2.113808589523293,3
0.3114417246702421,0.6862248258773647,4
-2.029758668860195,3.2209947476986662,2
0.019506822953726966,0.17684796284948656,2
0.7301773684891193,0.5177999637759072,6
1.650720285570043,-0.07297044580384471,5
-2.5271527621938823,-1.8768119339890748,3
0.3242135515859159,0.46556336652136776,4
0.25901237383893017,0.6480183676113374,0
1.296787593227465,3.3648322000656385,5
1.3232819845710049,1.0194194356650856,0
1.2904047856252057,3.555655144853073,6
-2.1046144624075125,-2.968339574607014,3
-2.0713136965358276,1.0540448513606562,1
-1.663814000855961,1.5980013767864136,2
-0.287847818580901,-0.5223593815565497,1
2.075957236205978,0.5354477600521559,0
-2.62062365382038,-1.5030716521773062,3
0.07645946022177796,2.6751977886872016,5
0.45765995248773866,1.7317545282465876,4
0.3322272135454408,1.7555059914463467,6
0.8172880433023331,-1.961861327192929,0
-3.2527925633091916,-4.182276528888264,3
0.22911048780624577,0.16893430107048835,0
-2.0651775080636954,1.2163529312698893,2
-1.5240475805411657,1.1864982206399337,2
-1.8977571413966747,0.36865034163662913,1
-0.7062002182436085,0.7995043323053934,2
-3.3587447958235264,-0.5240743283247569,1
-1.8009448167322457,1.5987186356683187,2
0.980636037968333,-0.09119773771279531,0
1.017805724622785,1.2463287846236875,6
-3.2615392191663144,-0.3418204458058227,3
0.8846847438967889,2.7199243072637618,6
-1.961088306231809,0.6816062436116728,2
0.032690118898798026,-0.7544391300262352,3
-0.9892480588561191,2.4336726877034685,6
-2.9976662831652354,-2.2370827207293162,3
-0.9468616863907969,0.3478226860119519,4
1.2329120024754903,2.1686326293998737,6
1.4818822188947387,1.8105499474459488,4
-0.5119186394165354,-2.900154940116647,3
-0.006245248168053719,-0.35317658857530987,0
0.474694070391003,1.4212520692805075,5
-1.625278066195317,1.564950527259715,2
0.46123353924884014,2.584020573027208,5
-1.365292410220425,1.254702473167642,2
-0.5836656363721658,0.5075534832513274,2
0.8160307366052472,1.3131006168180177,4
0.9876325451987813,1.0254924358744892,0
-1.565917982934256,-0.7945599855418196,1
-0.6372695213763371,-0.48017784882311076,3
0.7920585470209759,0.5914132653026105,5
0.7892160660164026,1.7767236963788822,4
0.24336551244057825,2.9172759806491335,2
2.105891240251049,-0.8101160418536855,0
-1.7330714766152653,0.5702057587796558,1
-2.982153715129918,-3.157213341610223,3
1.6475760379470419,0.7607279540286299,5
0.048675035833179274,1.3220891843936045,6
-3.4995763494321976,-2.03099494898311,3
0.28894809412056405,2.4567169632229735,6
-0.7826396247828106,-0.36214304609455183,6
-1.6960624412156746,1.7503811212929632,4
1.746522828949802,2.2125367688546196,5
-0.3248904931119081,2.145019586303797,2
1.7120061619507263,0.6970681239277987,6
0.4947659608679148,-0.44199831017785435,0
-4.306678259102663,-2.7773654028214283,3
-1.3629390166574291,1.3350931173258587,1
-1.5600349749876883,0.3334505829007222,1
3.3667871791430026,1.2586827025944602,0
-0.03110007344511683,1.6760218443899042,6
-0.9279670570319197,1.5629431667249714,4
-1.1941150676143484,1.9646468494213707,2
0.9877030039334103,2.5324186826947797,6
0.716339426134106,1.1562927401291097,6
0.4351626756944629,0.055542625802193824,2
0.49209737791252517,1.2808934053345475,4
0.053931874173637206,1.311850709729498,2
-1.0929527705333602,0.7672728647260348,5
0.6629364786775338,0.37620567058330456,5
1.9545303562473715,0.5397256838245523,0
1.1756380407937193,-0.12491457415591375,0
-1.4776052939977227,-1.602908654950307,3
-1.2730914961885822,2.0765917679162564,2
-0.8019754198984718,-0.278781667941703,4
0.19271015372235,0.9979095962977939,5
-2.461673131857484,0.036822319099344684,1
1.1264619118567945,0.5980547447915068,5
1.1255012498274877,-0.7140849410079436,0
0.5777281652504292,-0.5894089203174673,5
-0.8048402225138329,0.8324688402927927,2
1.405850081875929,1.654594439833402,5
-0.5618069676199384,2.565698801772456,2
-0.3185613861576243,1.2215853162716535,4
-1.298835664384306,0.8249668855512932,2
-0.9539387785406765,0.30677897248765906,2
-1.1832150401053225,2.8926302664233106,6
0.10282697409903375,2.311209399485325,6
-2.083793303765874,1.8845298706690716,2
0.044862155232591044,-0.771558411447409,4
0.5281696798522201,0.5754137848513305,0
0.34900827569318343,-0.1922554417729827,4
-2.1612309065178206,-1.9120903406318428,3
-0.8396270384484348,0.10771421437793252,1
-1.4075316753423226,0.3502131690192586,4
-0.23138766679571732,0.22680825869663246,2
0.7134021157855899,2.540588988880474,6
2.289558851059602,-0.20026116631503887,5
0.40527320403494627,-0.592286807064303,4
-0.8407202197581147,1.3140471186439733,2
-0.2592103332392719,0.55881512732506,2
2.5618946606494766,1.4661066401276923,5
1.1133086323008552,2.048743666727718,6
0.5958796343405831,1.2121250140832311,0
1.6088061438700034,-0.7527710014495711,0
-1.798363441838584,0.2668757911761701,3
-1.6316044478218974,2.17588053604543,1
1.3345835105234072,1.5913225187827447,4
0.5570777711511223,-0.8569313208929703,0
-0.7314602538291146,1.0240694751699755,0
-0.651561582248759,3.7037534277795907,6
0.4472897664815172,1.1576085095542938,5
0.6769776243427242,2.5545016993745238,4
-2.739428788769101,-2.8327181519254276,3
0.7450327216756735,-0.4246700097632238,0
-3.5784017731256856,-2.4603298751407037,3
-0.415281517115593,-0.8512862299739168,0
-2.577079886158982,-1.0228327278422693,1
-1.142870129351798,0.8545208639679096,4
-0.10360817277548251,-1.5808790670829862,3
-0.33719274125703447,0.020961620952910986,2
1.0351323973523767,-0.19146949441348277,0
-2.0182869879919236,-2.5624071142102807,3
0.49459095229274597,1.059040030533218,5
0.8328155612479247,-1.2708552883101925,0
-2.8803864865040527,-2.602908291674013,3
-0.20565766810785302,1.839510582736611,2
-1.525445066519265,-0.16566085323735202,2
1.7043845754853528,0.32554009372611503,5
-1.1983465729311953,0.2087699565959935,4
1.986187996659976,1.6299624723903396,5
-0.4658557013481519,1.4532586701450905,6
2.428454550553887,1.1573952547057693,4
1.595685468678866,-1.0667904354079152,0
-0.06476594721565505,2.2873781216468183,6
-1.0143123326203898,0.5180523257447697,1
-1.6420309612002615,0.6078522613369779,2
-2.840961746080623,0.7455605449711591,2
-1.8811286431253658,2.1059475493912316,4
-3.10892506242693,-2.642506475150985,3
-1.8902462976327508,-0.49211332851565925,1
-1.8202581559633813,1.3607533814957136,2
-0.2435115083777094,1.29418115840894,2
-1.2809343261384492,3.8317848421234517,6
0.45179676517423756,1.6143995075508113,6
-3.4037073220042644,-0.25596540157281644,1
-0.37044981731704096,0.4145091433267495,1
-2.6423848303676873,-1.8605845567183585,3
0.44614408024795404,2.1809462007056366,6
-2.4091209458353915,1.4588231486012888,1
1.055701252795037,0.9572706181666265,4
0.15139836527184358,2.0068431286572856,2
1.288931895405471,2.731391092745516,6
-0.8178059727269162,0.7209000297337855,2
-0.9241298691495866,1.3206933673845391,4
-2.8752774018006404,-0.1865788103686965,1
0.577394099910702,1.7897970443388842,6
-2.3398344782796077,0.19481788883425724,1
-0.742715998522427,2.9775261861796074,6
-2.517991089782843,1.053961032114247,1
1.139021881085938,0.3274827201326022,0
0.4707341882822016,-2.1000575931216257,0
-1.3289975005993304,2.0530638599042383,2
2.702156589043674,0.605608649108947,5
2.322166733996345,-0.6502493445787891,4
-0.7894475552747131,0.7969164123219858,2
-2.4248673538407597,0.5027179349478984,1
0.2426573711825919,0.5559118792171902,4
0.6154607918524574,2.081036494068293,6
1.522901223375579,-0.9534010560618433,0
1.6716845018844921,1.460003744713585,0
-2.484504779867592,-0.2605799524856893,1
-0.21958041605752077,0.8239778563066306,2
1.7404033550698426,2.058842464027705,5
0.5886407811854165,0.40805411038410433,4
-0.08881456447711697,1.8935818634901533,4
0.8430597700013426,1.8212543289999705,5
0.3960217088476261,0.6949867137726629,5
0.457914625016424,-0.18175974406089862,0
2.393394913923388,2.6534973280360057,4
-0.4659625603821961,2.383760307496518,6
2.8657267657347667,0.07307529181099437,5
1.1967045399982814,-0.46135011409726434,0
-2.655016796738887,-3.1838074204732503,3
0.0253703739780875,2.097467554710632,2
-0.2903554092440894,-0.3587974458651964,0
-1.9159547466849942,0.4646938565541253,1
-3.324695979087493,0.863749862124063,1
-2.8578749335086,-0.4515256207788461,1
-4.177621944055211,-0.6181275485112145,1
-1.2479661232569073,-1.7213643046914036,3
-3.2861939843270944,-1.6125761296189578,3
0.46361697114258654,-0.5645110770915658,4
-0.713835241667369,-2.826131716536978,3
-1.770441953895733,-1.261462550673888,1
-2.6129558520235157,-1.2404126670146465,3
-0.6764254209018594,1.1044538567209339,5
-0.23509439783652952,3.8291711135784,6
-2.836413261614916,-2.181777121467505,3
2.0361198475501996,1.6824860892462434,0
-0.6061309355690134,0.17568836400474855,1
-0.950599904355737,-1.7198849825837565,2
1.6771273122807093,0.6808179036822191,5
-1.823808224708189,-2.0307481350596657,3
2.513556831427829,0.4865491051477172,0
-1.2845719255524362,-1.8496629428207607,3
0.027499145045525687,1.1377319982131708,6
0.3237551374654759,2.488161883404419,5
-0.40635068798943264,2.361612699150045,6
0.6278029926596937,0.6954383610986838,5
0.6009390671480013,1.7248147828423792,2
-3.3961500332126615,-0.9276376737361078,1
-1.024109884010582,1.472649179574173,2
0.35770890904539576,0.4975845853497508,4
-0.6462696203839633,1.2839032794137968,1
0.4385272393960134,2.570609826025607,6
0.7969711416158576,3.2843945667080305,6
-0.48996530227095747,1.1985636953551815,6
2.374189763891164,2.728031869307041,0
-0.30978688553154854,0.4568352701491418,2
-1.4655150993966513,0.27375973267533504,2
0.06552531424497454,3.432895761063865,2
-1.9959942533646216,-0.14650962932012335,1
-0.4020794722226406,1.9563104423337625,6
-2.6936468355594556,0.6054377390838984,1
-0.7635873961589309,1.458839874236017,6
-1.4529534607097614,-2.035921796366406,3
-0.80914228150077,-2.556644505505331,3
1.7730462074473292,-1.0336352139542178,0
-2.2038525412622185,-0.2991053205725196,1
-1.8681303503838227,-0.23797888423758873,3
1.9520033398022258,-0.14730197543987675,0
-1.1786160195870816,2.022610350450136,6
-1.382481640136736,-0.9213645142087448,3
-0.340464374419409,2.8276421844667694,6
2.299168874482339,1.222841450909939,5
0.7281496242132877,0.23827003577655367,0
0.4177748895304406,0.73900526193276,5
-1.5102274214478193,-0.9633631362370201,2
1.4919686377955832,1.2435527620108813,0
1.4410169869115346,0.1828639092569476,0
-1.2733126064407052,0.0028402355856153457,1
-2.5749655825093547,-1.8140915680993386,3
-3.0005905752347033,-0.3864303422237781,1
1.0130396442512393,-1.1740263534270117,5
1.441347906867568,-0.133692807804698,0
-0.7873304295357704,-0.9560973582652901,2
-1.7738313805985997,1.4097401003840382,2
-2.9985095929847008,-2.562166824380693,3
1.1018231443698097,0.8071749539882987,0
0.5955473409684994,1.6701850732331676,4
-0.835444546022179,1.7808439866433197,6
-1.7458620329158383,1.697123083246941,4
-1.0699766108079858,1.519226773195024,6
-0.2695312150173312,0.60164106183655,4
-0.4948702116346988,-1.7607328401840459,4
-1.6293778495550013,0.19018583158205044,1
1.1282271830820125,0.0034228193297972664,4
-1.5579704789932798,0.4922399087873073,2
-2.1792198942442256,-1.5108488128590636,3
-0.11546481856683327,2.3256880955939305,6
-0.6211047129531561,3.26623117846656,2
-2.727333466594628,-3.1623451464719423,3
-1.9900336213836536,1.4074827318132508,6
-1.6516556488127625,-0.6960107259448728,1
-3.030623426997432,0.9897547480390186,2
0.28856869353485465,2.0423623396542445,6
-2.193878369585266,1.8510492745445855,2
1.0672592566617647,-0.9652603264259252,0
-0.3730152764718486,0.16449207288159484,6
-0.20253763407866127,3.714552378646346,6
1.2537233804757202,-2.3641908702615027,0
-2.5184838640853293,1.205178112797782,2
-0.9943698098549659,0.46616538980852595,2
1.4676766094935014,-0.7978698702207834,5
0.9527302055089523,0.19109472523837845,4
1.211804172040541,-1.8509062141016768,0
-0.09010936070309872,0.4097977733707103,5
0.4356509820090536,1.709885509461516,4
0.8511244551829784,-2.4658671336160904,3
0.2609672949060411,0.21543659003186133,2
-2.9837125054479063,-2.2225449152288013,3
-2.4572017101847825,0.6836876056589033,1
-0.44889418215464305,0.6709847317381745,5
1.1587898963178793,0.055557555498581435,4
-3.282425579923512,2.4107193538838922,1
1.8715760909228458,1.4833350800797944,0
0.528630101396711,0.7940821162841385,5
1.3228685310356114,-0.30743852544834493,4
0.8955857040889005,1.6113698768802256,4
0.42955014043114337,2.8552375440659965,6
-2.1316630872439726,-2.1395892224734814,3
-3.144336622381669,1.5667780734367207,1
3.2369345027225616,0.1985449553390507,5
-0.5087176853181476,1.389300958599516,1
-0.15761074774078998,2.908771483734718,5
-1.1985208570139234,-0.37718992739995616,1
1.9731418627628898,0.5506607517634793,0
0.7685199221115234,-0.899881249611169,0
-1.3537151832863799,1.2349097855846183,2
0.7670722858732013,3.828227472512363,6
-0.16387908564546613,1.5139715527503181,6
-1.8207945722251606,3.486904386719296,2
-1.8464605422616718,2.251428487133082,6
-1.654283986488509,0.14743680974344753,2
2.1837674108852925,1.763740061551465,0
2.3714254643823764,1.9337323640351738,5
1.1447996393675401,0.6119122821185206,0
0.8763589928760142,0.5495996026508648,0
-2.2501590286312556,0.6057293495482621,2
-2.5583549842923676,-2.5021173588743357,3
-0.8531040123952389,2.7918667816838685,5
-0.6770526082932893,-0.27562055485745796,2
1.5945133000193468,-0.8395277039836015,4
0.4445552308608639,1.0302385853620855,6
0.757255294336737,0.6292330069160001,0
1.529588281096484,2.323369911075937,6
-0.9179366524366219,-0.23476221957968346,2
-0.8021351131340044,0.13478082507291256,2
-2.8158582941506145,1.196517834656746,1
1.496426816337266,2.9401567563489754,6
0.012209248404501993,0.8461178983589,2
